id,order_placed
190128,0.9800339224600808
190129,0.9465711217495159
190130,0.03744517708929235
190135,0.8935838376539307
190137,0.2684169853169943
190146,0.5641004024528548
190159,0.9874085448468973
190166,0.9221971316452393
190169,0.5449151436686438
190173,0.9380704342677063
190177,0.4417246258994972
190184,0.5642308734531658
190185,0.3863145956904425
190187,0.49541344252752434
190190,0.40557010809020555
190191,0.847796545529361
190193,0.4337699093728359
190198,0.09839119220385592
190212,0.3543993817681831
190220,0.8633165728279086
190222,0.4147833679583296
190226,0.8007065506478387
190242,0.3773201256536095
190247,0.2534609941890224
190248,0.9879324360943004
190253,0.08110278103955278
190256,0.7850861610413592
190263,0.273358825359548
190266,0.20430554301026707
190268,0.7865614869679542
190269,0.6919459247884865
190272,0.8659239855879726
190285,0.05145776252270697
190287,0.9125362558837402
190288,0.22228846134545707
190292,0.5122371762061041
190293,0.7364806953100693
190305,0.08773070785535783
190306,0.40890615120585316
190307,0.9126988428225895
190309,0.10667308985437429
190310,0.34618773773321687
190313,0.8287678519455234
190324,0.33380102168829473
190339,0.8507050452132198
190345,0.2686076737020645
190350,0.9234075010788947
190355,0.951711679161774
190364,0.14911430263250333
190365,0.5160609801382993
190369,0.9055951986671886
190372,0.9484338461847269
190376,0.5426871004325615
190377,0.6699444996437138
190381,0.5821174439727417
190386,0.366093597888377
190402,0.49386284486998056
190411,0.02948243157799657
190413,0.1083391041660394
190418,0.10319653950762253
190426,0.8015415650498298
190431,0.7933178775379119
190435,0.5865634942141129
190454,0.029681148947701203
190455,0.21107799154949367
190457,0.47342305723662415
190462,0.9184215016208513
190469,0.3486345708005901
190470,0.1937514427081765
190474,0.4700890213671354
190481,0.3042824596794428
190493,0.8880277802868355
190494,0.507379640502213
190499,0.33936109354770727
190503,0.40008430433866254
190509,0.3655235399793254
190512,0.22807334477463645
190518,0.6473991107899517
190525,0.2612731962384207
190528,0.5120063428978613
190530,0.25177490741577097
190533,0.27586386856552153
190534,0.7471933680586919
190537,0.4578227400917312
190540,0.06768634771525207
190547,0.12851192806029768
190553,0.6667690362207569
190554,0.3502644546813999
190556,0.2879213962404279
190558,0.376366683728259
190559,0.06242937002579311
190560,0.27522154979475905
190564,0.2691335721956262
190566,0.0703800720601371
190569,0.3403807745962926
190574,0.9558084685715433
190576,0.7650759240859503
190586,0.07566916568813417
190588,0.8636226778671002
190591,0.3375445357741446
190594,0.6514095886148997
190597,0.9905358343620471
190599,0.2703278836600127
190603,0.8636226778671002
190607,0.03963508264836059
190612,0.09823261975732393
190614,0.1124379008219673
190615,0.18185048023364345
190619,0.8838667589999899
190620,0.03813767701402061
190624,0.30727526370196406
190628,0.38288220475918067
190632,0.17634259677435543
190638,0.08516143277230803
190639,0.29135378717168975
190642,0.9811619948012325
190653,0.6185268820441795
190657,0.01776814299621634
190658,0.23663424964120475
190663,0.05315488914983089
190667,0.5057698290829895
190668,0.37036501771394736
190671,0.6058310500908279
190673,0.9403426369192787
190676,0.9238691676953803
190681,0.04158813316071016
190687,0.9048264233884323
190693,0.8298818735635644
190698,0.9421993396160138
190704,0.17308282901273597
190705,0.3483033751844158
190707,0.378311705255974
190710,0.215977679422716
190712,0.020497997771956763
190713,0.9678840614618774
190714,0.18231816858860483
190715,0.913915233994721
190722,0.6441313140436977
190724,0.9317797248065517
190731,0.14358233221931171
190736,0.9922781240277402
190738,0.06562892040265358
190739,0.9165507482010057
190741,0.06290709461154768
190747,0.14283965114061764
190748,0.25699976916669176
190749,0.9232890735555355
190753,0.21271188992262066
190764,0.6569716677204708
190768,0.12876082658396812
190771,0.14756069410572165
190778,0.1013097281185078
190780,0.381776212125774
190782,0.47121508646212834
190790,0.9444273828520962
190796,0.99063418942382
190797,0.5629703228655446
190801,0.38497776974879316
190802,0.022479149730527205
190803,0.019616816708317025
190804,0.05342787462740493
190831,0.19965475366071517
190832,0.041297082467708426
190839,0.48651833117554366
190842,0.971607503086141
190849,0.04857535703891046
190853,0.7238069430644627
190854,0.04324812573389938
190856,0.6764399482130491
190859,0.2761248105661438
190861,0.19876353636628225
190862,0.08170294764098396
190863,0.2787763827416975
190872,0.15918264936420476
190878,0.7707664669456739
190884,0.2906512510161684
190894,0.4346751773903793
190899,0.21435181003422352
190900,0.7281405875209506
190928,0.06669476811288752
190930,0.32338742861730846
190931,0.8984514095886148
190932,0.1703750539447405
190933,0.3649635183010668
190939,0.9439877959433556
190940,0.07570328887283093
190945,0.28959945402904486
190947,0.23969530003311953
190948,0.04298116199480123
190949,0.1212557331968406
190953,0.11188992262066058
190957,0.7574403596985116
190962,0.8428506909944901
190964,0.3125984805146579
190967,0.02959684460903863
190968,0.33820291251417617
190972,0.611589839319945
190973,0.035881532331717494
190974,0.938433745822419
190976,0.5439998394203073
190978,0.26346109455133027
190979,0.5400576079647527
190981,0.8222523309146016
190982,0.1339515651501922
190988,0.8898483525527153
190992,0.5758427924808559
190999,0.9604933811057919
191000,0.2669697608366202
191001,0.17611377071227133
191003,0.43994419855678996
191005,0.9042985176487118
191008,0.45661638515039293
191019,0.786912755045715
191021,0.5522917733016188
191022,0.9318841016068007
191034,0.1739740463071689
191044,0.924651993697247
191048,0.10135990927247363
191050,0.13833037264524933
191052,0.9148044440429952
191057,0.4572627184134726
191058,0.29917401820572265
191061,0.1953853410813035
191062,0.5579682654382321
191070,0.03277632252431277
191072,0.20369935467036
191079,0.16209114904806352
191080,0.2238621423338251
191082,0.599584500045163
191089,0.12979656560182257
191090,0.16152109113901184
191091,0.1998333985688335
191093,0.3873362839851865
191094,0.6674535071608506
191098,0.8957576852437299
191100,0.19358484127700998
191102,0.42526721464486805
191106,0.252222523309146
191112,0.5079577273958992
191115,0.8763676873513383
191121,0.1253545298527685
191126,0.7888617910657473
191127,0.7377111372053111
191130,0.08528989652646052
191131,0.4063268398920101
191144,0.21687893294794208
191147,0.7750198215558164
191148,0.10727325645580547
191154,0.824359939381166
191155,0.46428607272252825
191156,0.4274450767269844
191159,0.21932576601531525
191164,0.2169411575788597
191167,0.8417607563303526
191170,0.6169712662712391
191171,0.19990565943054425
191174,0.6669637390981442
191177,0.7949979425726874
191179,0.08963156996758298
191181,0.2521542769397525
191182,0.08449904153995924
191184,0.10620540149941289
191185,0.7190176537299653
191194,0.06870201427152019
191195,0.8070815644476561
191196,0.8462630094641655
191197,0.06494645670871849
191199,0.9925611457361073
191200,0.04226256787001074
191204,0.7300334206485413
191210,0.10775298828771866
191213,0.3528417587490842
191217,0.6012384708798764
191230,0.42551410592237976
191240,0.03025923584138741
191248,0.9204528347333876
191261,0.7732052710284126
191269,0.3167273858629653
191270,0.5652043878401027
191272,0.11964993626993448
191277,0.4228143598390188
191278,0.37267535804253354
191279,0.06825239113198647
191290,0.9590802798101145
191291,0.32228344323006053
191296,0.7098043938618412
191298,0.06679111592850188
191299,0.047995262899065624
191300,0.11350776302451851
191301,0.3907907546241934
191303,0.02589949718483726
191304,0.9224098997380544
191305,0.028185750559519863
191312,0.9724124087957527
191313,0.23689920613414425
191314,0.44524734290789747
191317,0.1483254548921607
191319,0.04770220495990526
191327,0.3222734069992674
191328,0.054253856421682276
191329,0.3518742661006232
191330,0.461194913638234
191331,0.8259757725388652
191332,0.737821535744036
191336,0.09116109154046106
191339,0.17947992252029826
191345,0.7470869840122843
191346,0.34950170114111945
191350,0.38429932054717525
191352,0.9282710585212618
191361,0.8034223547004687
191363,0.7107277270948122
191364,0.3274842180270777
191370,0.30070153253244214
191373,0.5873904796314695
191374,0.13833037264524933
191375,0.33450957958229205
191391,0.07261915515009183
191402,0.12263069681550395
191405,0.8469434659119421
191410,0.09967582974538083
191418,0.19694697859271973
191420,0.45368379851263063
191424,0.27637370908981423
191428,0.3926514718132458
191429,0.08524874798020855
191436,0.05199369724706189
191437,0.924035769126547
191442,0.5841728640391813
191446,0.6994470036832967
191450,0.08494866467949297
191460,0.31912604502253133
191463,0.07973785365168258
191469,0.1363743112636618
191479,0.32798602956673595
191480,0.0574694647678118
191489,0.4342074890354179
191491,0.39512038458836396
191497,0.8992944529752407
191498,0.026571924647979205
191501,0.09514748241150553
191517,0.4749184556248055
191524,0.06201587731711479
191529,0.31815654512791175
191532,0.40715382530936683
191533,0.11560734250644829
191537,0.15242625879424723
191551,0.07380242676060578
191565,0.9807444876002368
191568,0.16371501119039733
191572,0.08749586005479781
191578,0.35016409237346824
191580,0.32021597968666893
191581,0.869326267826855
191582,0.10248798161362518
191587,0.10019771374662531
191592,0.19257318921305916
191597,0.9022270396130029
191599,0.08495167554873093
191602,0.048957737432129986
191613,0.8636056162747519
191617,0.15684621483555633
191624,0.29890906171278314
191629,0.48412167926213634
191631,0.012739991368841519
191634,0.6330352572787763
191635,0.09445197161753931
191636,0.07761017272353196
191637,0.17670992282138517
191642,0.368815423679483
191654,0.3082568070735355
191657,0.38215156715743837
191662,0.30409980027900724
191675,0.055592689609490265
191677,0.2794728971587431
191680,0.05584058451008139
191688,0.9086401910898342
191692,0.03523319182247915
191704,0.35498951213882113
191709,0.005895281967904134
191713,0.7925531167514729
191721,0.7292245004466122
191728,0.8160900852075995
191735,0.834014793404189
191741,0.5100773793394152
191743,0.2706028763837453
191750,0.02933188811609912
191753,0.0598420297273156
191756,0.06904926785696364
191757,0.21838236032075792
191758,0.08740653760073866
191764,0.384596392978653
191770,0.3095253866457913
191772,0.38179026284888445
191774,0.9277130440891618
191776,0.950750208251789
191778,0.07420186874617368
191782,0.8154818896215337
191793,0.34060759341221813
191798,0.35569606278665983
191800,0.29069340318549963
191802,0.3176627625728881
191808,0.04585353124780457
191812,0.047499473097883355
191815,0.8903421351077391
191823,0.7346982607212035
191825,0.8256666566304359
191826,0.009592629392105501
191832,0.7738977709531408
191833,0.016031875068999085
191836,0.9322353696845613
191846,0.40534529652043877
191847,0.8591394935717943
191851,0.24711408183542588
191853,0.4905508887082367
191859,0.20027097823141538
191861,0.45600417507201
191863,0.5885506679111593
191866,0.25313180581900663
191869,0.9996226377221771
191870,0.48073946948484025
191872,0.7589176928712653
191874,0.6690613113339154
191883,0.1497566214032658
191889,0.08740653760073866
191893,0.40465078934955195
191896,0.10573570589829284
191899,0.7490099258322545
191905,0.879047360973113
191916,0.04552635012394744
191923,0.26015716737422095
191924,0.30224309758227197
191925,0.13405393470428245
191928,0.5037505394474051
191929,0.7345657824747337
191932,0.06865986210218891
191933,0.043854314073806445
191937,0.311887915374502
191941,0.10279910476821326
191944,0.3273637832575598
191950,0.02895452583827618
191962,0.2359698511626973
191963,0.30126958319533514
191964,0.09880067042021698
191965,0.7427091801403065
191968,0.9783016690251809
191969,0.6401389014341773
191979,0.3302662612029426
191982,0.1661518080269774
191996,0.32972430474011183
191997,0.9727456116580857
192006,0.49586005479782014
192013,0.4030469996688044
192019,0.8825640562430372
192021,0.579885386244342
192024,0.8829835706901917
192028,0.9134856833167735
192032,0.24850309617719968
192036,0.4972450546472767
192037,0.12409197201898856
192045,0.9648571342546592
192054,0.023589156856251067
192056,0.12304218227802366
192062,0.09634982286052651
192070,0.8537058782203756
192073,0.06129326870000703
192076,0.16080651150653863
192083,0.17383353907606458
192097,0.29919609791346763
192101,0.9553708889089613
192114,0.3285942251528016
192115,0.24574112546292115
192119,0.114483284657614
192123,0.611393129196399
192126,0.4561888417186042
192131,0.6666144782665422
192137,0.1497385561878381
192140,0.25372795792812053
192141,0.00735454992523008
192142,0.06340890615120584
192145,0.7652023805939442
192146,0.26249761639518665
192151,0.038569234938126626
192156,0.11469605275042905
192161,0.36444163429982235
192163,0.08494866467949296
192168,0.8721906080952238
192169,0.018563012475034873
192170,0.23439416292817072
192172,0.12279328375435321
192176,0.621365128112486
192178,0.1900882184686719
192180,0.4965525547225484
192186,0.05091580605987615
192187,0.7359427533395557
192193,0.10374251046277058
192196,0.6636497756902416
192197,0.15494735996948988
192201,0.9150834512590451
192217,0.9731550898744465
192223,0.24612852397153726
192224,0.5778139082086332
192228,0.9660915906422185
192231,0.7594395768725097
192232,0.012942723230863418
192237,0.9460371942713195
192238,0.5919168197191863
192240,0.9523238892401571
192255,0.5559248888487439
192260,0.9367576952799606
192263,0.02991398950210259
192266,0.9798954224751352
192269,0.1909613705476771
192271,0.07944278846636357
192274,0.14025231084214013
192277,0.769754814881723
192278,0.04485392266080551
192289,0.047800560021678255
192291,0.0664659420508034
192292,0.4363191119942994
192294,0.694051526008892
192295,0.032822489185961326
192296,0.38719979124639947
192298,0.849008922209175
192313,0.9054988508515743
192317,0.9393269703630104
192319,0.7901885807766036
192321,0.7086943867361174
192323,0.03273417035498148
192325,0.3324481377773763
192327,0.8693021808729513
192328,0.6518672407390681
192345,0.8395648290328085
192352,0.24915545117875532
192357,0.3829705235901605
192360,0.7608245767219664
192382,0.3161894438924518
192383,0.8099037525466937
192386,0.07797749877056173
192391,0.5464567087184737
192392,0.22307730908579973
192393,0.4317927719065827
192394,0.591557522656791
192400,0.8756049338110579
192401,0.11275906020734854
192403,0.13621373157097122
192405,0.23060648942683085
192411,0.3868164072301007
192415,0.27507301357902025
192419,0.7003342064854123
192422,0.11749214664940436
192423,0.18438563213199652
192427,0.24610042252531641
192437,0.7967041018075252
192442,0.09316231596061783
192448,0.7338110579190879
192453,0.04942843665632935
192457,0.8141751723722639
192470,0.4613976455002559
192473,0.779114603719427
192479,0.730914601712181
192480,0.3885326026957316
192486,0.13909212256245046
192493,0.2795612159897229
192503,0.3721253725950682
192507,0.7125944660223407
192515,0.1292445729081986
192517,0.9641947430223106
192519,0.9817902628488845
192521,0.3426268830478026
192527,0.46497255090878065
192531,0.48976605546021135
192532,0.6971768082778832
192542,0.6285771635604532
192543,0.8629873844578929
192545,0.05800339224600809
192550,0.14151486867592006
192562,0.9235379720792058
192567,0.06998564818996578
192574,0.10918616204498237
192576,0.06284286273447146
192578,0.07261915515009183
192588,0.06216240628669496
192592,0.4435893575808668
192593,0.4771083611838738
192595,0.47737532492297186
192605,0.09230923634319894
192606,0.08920804102811149
192608,0.7658868515340379
192616,0.8306767430423829
192620,0.49655656921486563
192623,0.523275022832425
192633,0.38411666114673976
192634,0.4371842350886701
192638,0.5197061391623762
192659,0.9591164102409699
192672,0.0660665000652355
192677,0.19898433344373187
192678,0.464583145154006
192680,0.23933801021688295
192682,0.3157478497375526
192687,0.25286885657222574
192688,0.5786328646413552
192693,0.7426589989863407
192712,0.9956984714820504
192713,0.8260058812312447
192731,0.28498078061803106
192734,0.1935487108461546
192739,0.08208432441112415
192746,0.04807454912233162
192749,0.05091781330603479
192755,0.5989080580897038
192767,0.8658256305261997
192775,0.3801463282449643
192781,0.5482170635995945
192787,0.75195254870081
192789,0.723144551832114
192791,0.06214835556358454
192796,0.6428868214253456
192798,0.8781942813556942
192801,0.5759853069581189
192803,0.4726803761579301
192814,0.9362819779403647
192817,0.7560553598490551
192818,0.03595379319342827
192823,0.06439647126125311
192825,0.13050512349581989
192826,0.1895783779443792
192827,0.05580345045614669
192836,0.04974156705707604
192839,0.9639518662371162
192847,0.24398277782795894
192857,0.9684240106785496
192860,0.051825088569736756
192863,0.32858820341432576
192865,0.14006162245707002
192871,0.7370005720651551
192872,0.3033169742771405
192876,0.6380132277521854
192879,0.07073134013789781
192881,0.398245666857355
192883,0.2989672718513835
192886,0.03192525015305252
192888,0.4889872439506619
192889,0.05498850851574183
192892,0.6066078543542186
192896,0.05711618944389245
192907,0.8819518461646544
192916,0.24594586457110168
192923,0.15798231616134245
192924,0.23439617017432934
192930,0.6598902036351227
192933,0.05415349411375063
192939,0.8851152661106594
192942,0.41113218719577677
192950,0.37703710394524226
192951,0.05610052288762433
192954,0.8573731169521974
192957,0.06923794899587511
192958,0.5123335240217184
192963,0.058948805186724074
192978,0.04927588594827327
192985,0.350629773482271
192987,0.4689167896104939
192990,0.3479159766757996
192995,0.5150874657513624
192998,0.08339104166039402
193000,0.32983269603267795
193008,0.1326749565933018
193014,0.22107407741948432
193020,0.8815323317175002
193028,0.05734501550597657
193030,0.4548158853460994
193040,0.10369232930880479
193041,0.5336444564879214
193047,0.9394574413633215
193049,0.37156535091680964
193051,0.037971075582854105
193052,0.31356998765543614
193055,0.7358765142163209
193058,0.8300906271640622
193070,0.09445197161753931
193077,0.4145966940655767
193078,0.07322233262076096
193090,0.218988548660665
193099,0.2879334397173797
193100,0.6028262025913548
193102,0.01670430253214103
193111,0.14416644085147381
193114,0.138979716777567
193116,0.038687662461485965
193126,0.446511907987836
193129,0.5589197001174239
193132,0.039050974016198475
193136,0.17788616907034394
193137,0.39260129065928
193141,0.0433545097803069
193147,0.056993747428215856
193157,0.09630767069119521
193164,0.9383996226377223
193165,0.48346129527594617
193174,0.11849978422103793
193175,0.04323206776463032
193178,0.22348478005600217
193179,0.8253173957988338
193180,0.9478075853832335
193181,0.07251578197292226
193184,0.262178464255964
193186,0.9282991599674826
193188,0.1771093648069531
193193,0.4553297403627094
193198,0.12428065315790002
193205,0.1576611567759612
193206,0.10322865544616064
193210,0.12804825419765353
193211,0.7385822820381577
193216,0.3888276678810506
193218,0.22501831612119752
193221,0.8179989763044592
193223,0.44508074147673093
193238,0.831333112536256
193239,0.7082788867812805
193241,0.3180361103583938
193243,0.8304077720571261
193249,0.7725007276267325
193252,0.05584058451008139
193254,0.7032888728309197
193266,0.8216019831592047
193268,0.08731520790052086
193272,0.8520258131856
193274,0.41793675167354144
193275,0.3325846305161634
193281,0.08149820853280342
193283,0.4454099298467467
193284,0.9593934102108612
193292,0.705587169682554
193293,0.4387679523078313
193294,0.8321038950611708
193298,0.13534459398428325
193300,0.13308844930198013
193308,0.6002709782314154
193316,0.36889772077198685
193318,0.22540571462981362
193319,0.3719226407330463
193323,0.23801724224450266
193331,0.3637089894519214
193335,0.801268579572256
193336,0.235299430945714
193338,0.9208783709190176
193339,0.10278505404510282
193340,0.20981342646955511
193341,0.3690924236493743
193342,0.09884884432802417
193346,0.9191722116841798
193347,0.8483806541615231
193350,0.13754453577414466
193351,0.06324330834311867
193370,0.04789188972189605
193372,0.19559008018948404
193389,0.8272604100803903
193396,0.23340057607964754
193398,0.8228966569315229
193400,0.12556328345326628
193403,0.2581037545539397
193404,0.07782093357018839
193405,0.05243328415580245
193409,0.8991599674826123
193412,0.040528307188952124
193413,0.026758598540732047
193416,0.6819939983339858
193426,0.0705286082758759
193427,0.7647527574544105
193428,0.19272975441343249
193432,0.08318830979837213
193435,0.4507913567980409
193437,0.9729704232278525
193445,0.3245275444354119
193446,0.18246269031202642
193449,0.1913467618101346
193456,0.034819699113800825
193457,0.8133682594164936
193464,0.3649695400395428
193477,0.06072923252943124
193480,0.8202872369253003
193481,0.8522405885245737
193483,0.38388984233081425
193488,0.09735344593984283
193492,0.5312718915284176
193493,0.5294754062164413
193495,0.42900872148455926
193500,0.9150774295205693
193506,0.7041539959252903
193515,0.389590421421331
193518,0.4330774094481077
193524,0.5165126105239916
193525,0.11722719015646485
193527,0.2388000682463694
193533,0.28026375214524435
193540,0.014273527434036874
193541,0.03878601752325896
193546,0.07904736097311293
193547,0.8466504079727818
193552,0.021658186051646443
193559,0.06953502142735275
193564,0.06708216662150362
193565,0.7862664217826353
193567,0.048957737432129986
193568,0.4541755738214956
193569,0.0374612350585614
193573,0.2831361213982476
193581,0.9829042844669257
193584,0.3982617248266241
193587,0.06266622507251177
193590,0.1979225002258152
193595,0.9809773281546382
193603,0.853593472435492
193608,0.05062475536687442
193609,0.1990003914130009
193615,0.037758307490039035
193624,0.9615451780929154
193625,0.9127851544074106
193627,0.4162325996848624
193629,0.03181685886048636
193632,0.8075131223717621
193636,0.06117684842280633
193641,0.03961099569445699
193642,0.4799987956523048
193643,0.7796706109053684
193644,0.028918395407420795
193652,0.052381095755677995
193655,0.4245446060277602
193656,0.05372193618964462
193661,0.03777637270546673
193662,0.10486857555776352
193664,0.9003462499623641
193667,0.5479822157990345
193671,0.4093156294222142
193673,0.9596182217806281
193677,0.34686016519635887
193679,0.6097692670540651
193683,0.8175654111341946
193691,0.058980921125262195
193692,0.4085609048665684
193693,0.3548068527383855
193695,0.15829745380824775
193696,0.5404851513965415
193697,0.5811118136472666
193703,0.2882686498258714
193708,0.05474563173054727
193711,0.5567197583275625
193712,0.5606619897831171
193719,0.029717279378556588
193727,0.9517578458234224
193728,0.03275223557040918
193729,0.047421190497696684
193736,0.3450676943766998
193739,0.8217063599594537
193740,0.03578418089302382
193746,0.6675237607764029
193751,0.25349110288140186
193753,0.0813677375324923
193761,0.06320215979686669
193766,0.06032176155922882
193767,0.3125302341452644
193768,0.9679021266773052
193769,0.2742721223617258
193770,0.7839059003000832
193773,0.9139272774716728
193774,0.03578418089302382
193779,0.988574754865063
193782,0.26008691375866877
193783,0.7641967502684692
193791,0.11326890073164123
193794,0.08641596162145344
193798,0.8602635514206286
193801,0.7400054195646282
193805,0.6892421642128083
193809,0.8393982276016418
193817,0.2186372805829043
193819,0.2964622286454099
193821,0.08199801282630295
193826,0.22041168618713555
193827,0.026298939170405163
193828,0.26144983390038035
193834,0.07000772789771073
193836,0.23361735866477984
193840,0.03414927889681751
193841,0.4452413211694216
193842,0.3735023434598902
193853,0.28542638926524755
193856,0.8978251487871216
193858,0.920701733257058
193862,0.6700910286132941
193865,0.31418821947229497
193868,0.8068647818625238
193869,0.271211071969811
193874,0.22278023665432212
193878,0.47061491986069715
193881,0.9176467046036191
193884,0.9074438723792893
193886,0.7795501761358505
193887,0.7652967211633999
193891,0.27230903561858305
193893,0.07862784652595871
193899,0.06324330834311867
193912,0.23948654643262177
193913,0.13474844187516935
193915,0.27171689800178644
193917,0.09329680145324623
193922,0.21713586045624705
193923,0.31106494444946253
193927,0.01547386063689921
193933,0.04032758257308885
193944,0.7845221248707835
193945,0.7879525085558867
193947,0.1726352131193609
193949,0.05067694376699886
193951,0.13899176025451884
193953,0.7476690853982878
193965,0.054771725930609506
193971,0.15031865032768293
193977,0.04207990846957517
193979,0.373612741998615
193991,0.32021798693282755
193994,0.9563785264805948
193997,0.9405634339967281
194003,0.06990435472054116
194030,0.16823733678579672
194031,0.1309768263430986
194039,0.048631559931352174
194040,0.2610002107608467
194043,0.8279228013127391
194056,0.49307801162195525
194057,0.8701933981673843
194058,0.0563815373498329
194061,0.40644526741536946
194062,0.2790272885115266
194067,0.2437900821967302
194079,0.202382601190297
194081,0.16962835837372917
194087,0.3346601230441895
194088,0.07389676733006152
194095,0.3359126446471763
194098,0.3500717590501711
194100,0.8200182659400437
194104,0.2950712070574775
194108,0.258621624062867
194111,0.7636547938056384
194112,0.46612671744999445
194118,0.7793956181816357
194128,0.3914049719487349
194130,0.7064643362538765
194131,0.9995363261373559
194136,0.2381115828139584
194139,0.32775519625849314
194144,0.8670440289444896
194146,0.11975431307018336
194151,0.7490380272784753
194162,0.27465550637802466
194174,0.03556037294633627
194175,0.18309296560583707
194182,0.1711478437158141
194185,0.8344021919128052
194188,0.17859874145665852
194189,0.03529039833800018
194192,0.2164935416854846
194193,0.06595208703419345
194200,0.9406377021045976
194201,0.32357008801774406
194206,0.804568492257048
194214,0.40472907194973856
194220,0.08773472234767511
194223,0.009867622115838175
194225,0.24844087154628208
194226,0.16454400385391263
194235,0.41134495528859183
194236,0.9127851544074108
194237,0.1069561115627415
194238,0.1641606198376138
194239,0.08325053442928973
194240,0.1789941689499092
194245,0.20229628960547577
194248,0.54596292616345
194250,0.06959724605827035
194252,0.06294322504240309
194253,0.40054396370898937
194259,0.7349411375063981
194273,0.41223215809070746
194279,0.8278124027740142
194283,0.21444815784983792
194285,0.41037946988628954
194289,0.284964722648762
194299,0.8242896857656138
194301,0.21055008580977325
194302,0.4191611718303074
194313,0.07900922329609891
194315,0.41589738957637074
194321,0.02454059153544295
194331,0.686713034052931
194336,0.8160619837613787
194337,0.38967472575999357
194339,0.1281686889671715
194344,0.4309517357661156
194348,0.8642519495378316
194349,0.6942000622246309
194350,0.2658798261724827
194355,0.222332620760947
194358,0.0329067935246239
194366,0.21971316452393136
194376,0.7343610433665532
194384,0.797268137978101
194386,0.07977799857485522
194396,0.2472465600818956
194401,0.47882656389566336
194409,0.3675046919378958
194410,0.7557964250945913
194411,0.15388552675157316
194413,0.355471251216893
194414,0.07750579592328305
194417,0.09504912734973255
194418,0.8372785756581258
194425,0.4346069310209858
194430,0.5900942402071478
194434,0.3224038779995785
194446,0.3702586336675398
194452,0.20216381135900602
194471,0.9776031473619767
194477,0.9598791637812504
194479,0.1795120384588364
194480,0.8743323397464848
194481,0.13314465219442187
194490,0.30449723501841647
194491,0.27324240508234726
194492,0.7879806100021076
194494,0.8752275715332349
194496,0.46332259456638464
194497,0.1821174439727416
194498,0.10365820612410803
194499,0.8229107076546331
194500,0.5509830488061904
194502,0.29909774285169466
194509,0.16008189564327222
194510,0.3420367526771646
194512,0.7054165537590703
194515,0.057868906753379704
194518,0.4502795090275896
194523,0.6012183984182901
194524,0.057583877798853864
194531,0.28100241873162113
194537,0.5762061040355684
194541,0.7523038167785707
194545,0.21660996196268528
194547,0.33640843444835855
194553,0.37830568351749816
194556,0.3288150222302512
194557,0.08579572255843596
194561,0.47157839801684076
194566,0.2169491865634942
194568,0.2185630124750349
194571,0.08739750499302482
194575,0.0939290839932155
194576,0.06919178233422656
194578,0.7156213932295588
194580,0.3987876233201859
194585,0.2490390309015546
194586,0.7769748793143247
194595,0.5522074689629564
194599,0.31292365439235637
194604,0.36059575065988214
194613,0.11682774817089694
194617,0.5298427322634712
194618,0.4445387850139001
194620,0.07287307178915887
194621,0.1344814781360712
194623,0.6911771495097301
194625,0.18821545780266763
194626,0.40113810857194465
194627,0.15305251959574062
194630,0.9568823452664118
194631,0.33427673902789073
194635,0.26192555123997635
194636,0.8132096869699617
194640,0.10091831511757443
194641,0.8375114162125273
194642,0.659506819618824
194643,0.9811559730627565
194657,0.5682012063549413
194658,0.9954455584660625
194660,0.37845823422555425
194661,0.11415208904143961
194662,0.15255472254839972
194663,0.44458695892170735
194671,0.928389486044621
194673,0.761880388201407
194675,0.16946777868103854
194696,0.14241411495498751
194700,0.11717901624865765
194704,0.06448077559991569
194709,0.07805377412458976
194710,0.12466202992804024
194714,0.22598179427734122
194726,0.7961019279599353
194732,0.19966880438382562
194737,0.4191611718303074
194740,0.03931191601682072
194751,0.4430975822720019
194755,0.7682614237397003
194756,0.3201156173787372
194757,0.6661166812192013
194758,0.06954104316582864
194769,0.03972340147934042
194772,0.12500526902116643
194777,0.9767761619446201
194784,0.47100633286163046
194785,0.1433053322494204
194787,0.023840062626080148
194788,0.36599925731892136
194789,0.1163700960467287
194792,0.35983098987344314
194793,0.5528638384568291
194800,0.8560563634721344
194805,0.17571031423438616
194806,0.35951384498037914
194810,0.06900109394915646
194816,0.1414245425987816
194821,0.12814861650558518
194822,0.8319874747839702
194830,0.8376900611206457
194831,0.4437619807505094
194843,0.8197332369855179
194844,0.5907927618703519
194849,0.4093015786991038
194862,0.321625066490029
194880,0.9778982125472957
194884,0.3544736498760525
194886,0.36672989492066355
194891,0.15849215668563513
194892,0.6017161954656309
194911,0.983410110498901
194915,0.18038920503015884
194922,0.13504952879896426
194925,0.7313421451439698
194930,0.30906171278314715
194936,0.7437750278505404
194938,0.05176286393881914
194945,0.49907767039010825
194950,0.7518441574082437
194952,0.49979225002258154
194966,0.1637130039442387
194969,0.1995282971527213
194973,0.3092524011682173
194976,0.17435943756962635
194978,0.141105390459559
194980,0.8219371932676964
194981,0.27422997019239453
194988,0.7773743212998927
194991,0.6128965565692148
194993,0.2338040325575327
195001,0.5441784843284256
195004,0.4195746645389858
195007,0.2203956282178665
195008,0.2861690703439416
195009,0.7439596944971346
195010,0.12399562420337418
195012,0.4192655486305563
195014,0.8668011521592952
195020,0.6547777476690854
195028,0.32606108050060717
195030,0.0806732303616054
195035,0.16642479350455144
195038,0.3261795080239665
195041,0.3223015084454882
