id,order_placed
257163,0.8006068574219599
257165,0.9873643854314075
257167,0.359695166216709
257168,0.026325033370467387
257169,0.15799703596650574
257180,0.900035795889829
257182,0.2539199844772964
257183,0.2952424920630141
257185,0.607753991910798
257186,0.45882636317104747
257187,0.19274246697243716
257190,0.9351960577685444
257191,0.39973972708143063
257192,0.49049067132347773
257196,0.09638461512727613
257197,0.6158933750840534
257198,0.9064355657256028
257200,0.4502888761763299
257202,0.9642308734531659
257206,0.378666987826052
257208,0.40355684019309707
257212,0.098221245362425
257213,0.5858917358330239
257216,0.5480417641017407
257218,0.1617271684112981
257223,0.7399880234312536
257225,0.17810964247600505
257228,0.6300678783742644
257229,0.5247008366871072
257230,0.25251825757651786
257236,0.07208522767189555
257241,0.2690378934620647
257247,0.7476891578598742
257250,0.5300267298280125
257252,0.9271904910058645
257254,0.6186867926548172
257259,0.13889139794658717
257260,0.43293957854521486
257262,0.2655519759665727
257271,0.45485870659748356
257275,0.11412867116958887
257281,0.5105129517558386
257287,0.5503567880046969
257291,0.23492809040636697
257292,0.6488021758548359
257299,0.17405500523556708
257305,0.5972393674498272
257312,0.5148218401763701
257318,0.5382932385913146
257320,0.11119474636772081
257333,0.26106243539176427
257336,0.1232582957811031
257341,0.40460729901611486
257345,0.12387385126975048
257348,0.3303258095056487
257349,0.47431561269516287
257351,0.36258560068514
257352,0.6389399063954208
257353,0.6642345534044567
257362,0.4299454363585878
257364,0.6576240227220265
257374,0.4981784241110409
257389,0.6062418664712946
257401,0.8878283938350778
257405,0.23384752289096977
257406,0.8515674919793789
257409,0.28676187704279116
257411,0.18820609065392735
257413,0.9408665281666817
257424,0.1343449853972842
257426,0.20739870934072
257427,0.20743216344336388
257428,0.9408899460385324
257429,0.0379754246161978
257430,0.9492333992379155
257436,0.6734210499904657
257440,0.64233215240351
257443,0.36869766523817643
257446,0.638786017523259
257451,0.18022728717336248
257457,0.2293446006751038
257459,0.8885944927856227
257460,0.5824493086709688
257471,0.10407571332510362
257475,0.25007276267325046
257476,0.4932004536376318
257477,0.40281750452466736
257486,0.7740777540253649
257491,0.14725492360755663
257493,0.7679255445491558
257499,0.6650943238424044
257501,0.6203594977870112
257503,0.43329419203324
257511,0.8565554986835812
257515,0.4096521776948116
257517,0.21972320075472454
257522,0.0769728720681661
257524,0.2393273049040369
257530,0.2558636678409057
257533,0.2298062672915893
257534,0.04543401680065035
257535,0.2066961731851986
257538,0.22970925039392207
257540,0.4560730905234564
257544,0.45208870689857045
257553,0.3941160924269948
257556,0.11066449884081535
257559,0.5015606338883369
257562,0.3132006543622477
257566,0.1792437365556325
257568,0.25299665124432535
257571,0.18955429099047563
257572,0.9284182565728948
257573,0.5600317144893064
257575,0.08954492384173533
257577,0.9344399950487928
257581,0.0593475780902391
257582,0.9942157856528735
257585,0.542384675344661
257587,0.4127165734969908
257589,0.16229254274597965
257590,0.3446742741296079
257592,0.7705015104527343
257595,0.921259078607105
257596,0.7655837573640843
257600,0.46607586721397576
257609,0.8700441928695927
257616,0.25926595007978803
257618,0.1395036080249701
257619,0.5493899644382889
257621,0.11831879752573456
257628,0.1984162827808388
257629,0.25871730279642846
257634,0.7147736662685628
257637,0.5184917552364033
257638,0.34806317472743276
257640,0.9914123318513166
257647,0.8049358183040778
257650,0.9828848810873921
257652,0.30838326358152934
257662,0.1697260443534493
257675,0.49381600912627927
257678,0.2055118979516053
257679,0.1862724435211112
257680,0.4081333614347796
257688,0.243572630529545
257694,0.1279452155615104
257705,0.060357891990084206
257711,0.6921386204197152
257717,0.7203839192819412
257725,0.4163195803517364
257726,0.6376686504949535
257736,0.2208874035267315
257737,0.23873851269750465
257739,0.10682062244703379
257755,0.45000117089359254
257769,0.1372220382246577
257772,0.41880187476791214
257775,0.04677552631666984
257779,0.04127399913688415
257787,0.566361230709528
257804,0.21427687284430127
257806,0.641606198376138
257807,0.3794631954689763
257811,0.8521863928782908
257816,0.49225370253281014
257822,0.2200911958838072
257832,0.909560178912541
257834,0.5505474763897671
257835,0.054926618425850664
257839,0.508204618673411
257848,0.041110074033929155
257855,0.21469337642221753
257856,0.9315495605803618
257864,0.8859181645741127
257865,0.9173817481106795
257874,0.9643312357610977
257882,0.45828440670821663
257884,0.6570419213360231
257887,0.9179939581890625
257889,0.11028144936554295
257897,0.08241083645292842
257902,0.7960069183084268
257905,0.24292194823312155
257908,0.8395039425659966
257916,0.8067189219749964
257918,0.14016934466758332
257919,0.9377218425181573
257923,0.15657523660414094
257929,0.7285835198399555
257930,0.054682403476550345
257932,0.4791698029887896
257933,0.26378559934697593
257935,0.8758752429604204
257941,0.2053513182589147
257944,0.3898440035193716
257945,0.6876457344346424
257952,0.22984641221476196
257955,0.5021527715051336
257961,0.13895496074161054
257962,0.9856147358631325
257965,0.5211379747555341
257972,0.8338736170910318
257978,0.2171104353382377
257991,0.13621841514534136
257994,0.11868344724455283
257996,0.5511663772886788
257998,0.6227280482541977
258007,0.8256572894816956
258017,0.8055614100235182
258018,0.22569475807665673
258020,0.25690074502286586
258025,0.5113693767835219
258042,0.9268291866973106
258047,0.7470970202430776
258051,0.19821221275471115
258053,0.8641428891632126
258055,0.6287397504993024
258060,0.12323153249898801
258063,0.34353683463971607
258074,0.6109254408414376
258075,0.24316783588755408
258085,0.19383976153915636
258088,0.39860228759153876
258093,0.25200975521633096
258097,0.6597517036501771
258098,0.061502022300504826
258099,0.39348046447676116
258100,0.546656764252284
258104,0.4280887336618526
258109,0.21983025388318497
258112,0.18356600661722147
258113,0.9687940130537909
258117,0.5200741342914589
258118,0.4375629355305988
258120,0.5510459425191608
258123,0.19066162178798796
258127,0.16900009032607713
258130,0.6214902464563742
258132,0.2428383129765119
258136,0.43089218746340957
258138,0.27451433006486753
258141,0.4083742309738155
258148,0.159405453687813
258152,0.5106467681664141
258153,0.07504758846101092
258155,0.19789439877959436
258163,0.3746625317395799
258168,0.08609747856428374
258177,0.37239434358032497
258180,0.4276404486864247
258187,0.8417654399047226
258192,0.41169956877661695
258193,0.5420501343182221
258195,0.07167039679911145
258197,0.09747689157859873
258199,0.2168394571068223
258203,0.2632402974738807
258206,0.5894947426877695
258209,0.0610955549533817
258216,0.2948979148057822
258223,0.14163463436338516
258226,0.1924346892281135
258234,0.22730724582409165
258243,0.08692044948932313
258244,0.5433213902186894
258245,0.8932178497710067
258249,0.2676963839460452
258252,0.6738191538119277
258255,0.34733387528979615
258257,0.3947483749669641
258260,0.4154865731959039
258264,0.10929622604268074
258265,0.16301515136308742
258266,0.5091413335474396
258269,0.04875433648805522
258271,0.3785967342104999
258273,0.1365663378128377
258284,0.1977204374458462
258286,0.8532468879321016
258290,0.7909118584757642
258292,0.1266572326097211
258293,0.45086094133154014
258294,0.34890956352432284
258298,0.1834790259503474
258300,0.24299052914354155
258301,0.3793962872636886
258305,0.4613053121769588
258313,0.22554421461475926
258321,0.5574089128420264
258323,0.911182702890769
258329,0.6660343841266974
258339,0.6166360561627475
258340,0.38848576695203013
258345,0.1044403630439219
258353,0.6891545144638812
258355,0.3459756387224547
258356,0.43613444534770524
258374,0.5628552407524496
258383,0.4815283172251829
258384,0.8087261681336292
258397,0.45710682229515215
258404,0.8550902089877792
258405,0.02899132535118444
258416,0.059106708551203174
258419,0.4125225397016563
258420,0.4129005710615321
258429,0.5467671627910088
258431,0.12956606683460625
258433,0.5159458980252043
258441,0.9265080273119294
258459,0.6693363040576482
258463,0.2515581248306386
258474,0.36028897653863784
258475,0.3167702071143495
258479,0.13151142290334775
258481,0.054269245308898456
258491,0.3594760418443916
258493,0.3704205515243362
258494,0.9819481662133636
258496,0.11035337568622727
258501,0.08139550443768671
258503,0.2799974574881991
258505,0.8515708373896432
258506,0.766624179956309
258508,0.44020580963946515
258512,0.24044132652207803
258520,0.9071983192658831
258521,0.9645118879153745
258530,0.8952150596988462
258531,0.5492327301558627
258533,0.6755085859954435
258539,0.8124696822194789
258542,0.27447083973143044
258544,0.3495351552437633
258545,0.5724799860830933
258551,0.9251497907445879
258558,0.4071130113041413
258559,0.41067921864597867
258564,0.9845341683477353
258565,0.2956707045768558
258571,0.7921429694530588
258572,0.776459686133609
258574,0.5614970041851083
258575,0.11380416637394326
258580,0.473117955820512
258581,0.9560580361772666
258586,0.5604565815928836
258587,0.10390342469648765
258606,0.8435819976782852
258608,0.7085779664589166
258612,0.5526550848563313
258618,0.4572473295262564
258620,0.21373491638147044
258626,0.23940592204525002
258627,0.8134465420166803
258629,0.5242659333527366
258631,0.411458699237581
258636,0.2971293034521289
258638,0.13194967164798255
258640,0.37687384792434026
258644,0.6124442571014695
258645,0.7242980492912748
258650,0.6079848252190407
258651,0.15901069527661524
258668,0.7308684350505325
258669,0.9478785080808385
258674,0.8139550443768672
258678,0.9550042319439845
258686,0.03575574490577652
258687,0.6978492357410251
258701,0.5857913735250923
258704,0.07418112720253449
258705,0.1168317626632142
258706,0.9443658273032313
258711,0.12898898356399938
258728,0.47955117975892975
258730,0.4083407768711716
258734,0.1932810780250036
258737,0.3805537992151667
258739,0.61858977575715
258740,0.2930646299808977
258745,0.8390188580776603
258747,0.7702572955034341
258749,0.3212196027659852
258752,0.0920121639117213
258757,0.46402847613217046
258758,0.3691626772649264
258759,0.521991054372953
258763,0.4910292823760442
258767,0.1111412198034906
258773,0.9053449619794124
258778,0.924149513075536
258779,0.09748358239912751
258784,0.2098040593208148
258793,0.0991847235185687
258799,0.268910767872018
258810,0.2988421535074954
258812,0.8268582917666109
258818,0.3067038676288067
258829,0.361394634631018
258831,0.09026920516397528
258832,0.4477564006061883
258836,0.2294449629830354
258838,0.7922031868378179
258840,0.6948651297851912
258852,0.31455889092958916
258853,0.46649404349702434
258859,0.7650384554909891
258866,0.13773723140537342
258869,0.08371889186630403
258872,0.16779574263089755
258875,0.4352980927816083
258877,0.9624176610898677
258879,0.8629151235961823
258892,0.22280934172362224
258898,0.1291428724361612
258899,0.20311323879203927
258900,0.22902344128972255
258907,0.6239959587444006
258910,0.16958386441721282
258918,0.27309922152303145
258927,0.3266257857532358
258935,0.1154902531471947
258940,0.0835650029941422
258941,0.9422515280161382
258943,0.9246780878973092
258945,0.3602538497308618
258946,0.9200313130400746
258947,0.33614347795541905
258957,0.5092115871629918
258964,0.8757548081909025
258966,0.5222386147325178
258968,0.1110609299571453
258969,0.20347119769032873
258974,0.23141206421849544
258980,0.14576454333477187
258981,0.17877872452888258
258986,0.6835174981683879
258987,0.17157271081939132
258988,0.2548065181973591
258995,0.3861841246901314
258998,0.21450436074227963
259006,0.2226403985052707
259010,0.8663374782966509
259011,0.3766530508468906
259012,0.47504491213279937
259017,0.0578655613431153
259018,0.8455323718624234
259021,0.9473064429256283
259022,0.9570148235128816
259025,0.8030623885560205
259029,0.45180434702609756
259037,0.8295948373628801
259039,0.4458896616786599
259048,0.2075827069052613
259057,0.16480327314940268
259059,0.3676538972356875
259073,0.08665950748870088
259074,0.4548051800332534
259080,0.1078878083213735
259085,0.05389121394902263
259091,0.4493521613023013
259094,0.4334915712388389
259097,0.04964087020811798
259104,0.13626859629930718
259113,0.9210115182475404
259116,0.9676666097946921
259119,0.5243094236861737
259130,0.570803935540635
259132,0.6644319326100556
259134,0.16770207114349467
259141,0.10692098475496542
259143,0.4112613200319821
259144,0.9221288852758458
259158,0.07431494361310999
259159,0.1373006553658708
259160,0.4127968633433361
259163,0.5037418413807178
259164,0.5645379821154367
259166,0.44817123147897237
259170,0.7802065456297234
259184,0.2391700706216107
259186,0.7447652692887993
259193,0.15355767654566319
259201,0.15356436736619195
259203,0.4797853584774369
259206,0.17358999320881718
259211,0.15894713248159187
259218,0.9302916863209519
259219,0.2458408186887999
259222,0.6401208362187497
259230,0.8272898496907168
259235,0.765122090747599
259239,0.6622172710150309
259241,0.06435565725602758
259245,0.9246780878973092
259251,0.7418279990766669
259252,0.5909232328706631
259254,0.1715509656526728
259261,0.9339749830220428
259264,0.05735371357266398
259271,0.19474302231054108
259277,0.27047641987575144
259278,0.5654245158354995
259281,0.5081945824426178
259289,0.2029426228685555
259297,0.9959219448877112
259300,0.6435799904321267
259302,0.8595630225112657
259305,0.25358042533546105
259307,0.2559807572001593
259310,0.8758551704988342
259312,0.19813192290836587
259316,0.40714981081704954
259322,0.9775857512286019
259325,0.10600936045791975
259326,0.20180852878892805
259328,0.8063643084869713
259330,0.2083354242147486
259334,0.49175523640341634
259338,0.47824646975581847
259341,0.7146130865758722
259342,0.7446983610835115
259352,0.8688766446873212
259354,0.3225510760512115
259355,0.33590260841638314
259357,0.13351866906198043
259359,0.7719801817895938
259360,0.792962594967834
259366,0.5986712030429852
259369,0.07682901942679742
259370,0.6400572734237263
259371,0.9256014211302803
259372,0.26468551470809626
259376,0.7330897874660859
259382,0.29655723829691855
259395,0.42296691054707497
259396,0.6185161767313335
259413,0.9194458662438069
259417,0.9345236303054025
259421,0.13908375903678946
259424,0.10182425221717066
259426,0.923373377894198
259428,0.7774800362642473
259430,0.7919422448371956
259434,0.925581348668694
259435,0.2713662990060786
259444,0.10719363569151304
259449,0.8406514182866817
259450,0.11916685902775685
259454,0.34779554190628165
259455,0.3532452152269694
259456,0.09890370905636013
259457,0.5901571339201183
259459,0.051688261289923286
259466,0.08708102918201373
259473,0.48073880040278744
259474,0.21045641432237042
259479,0.6440249299972902
259482,0.1199279398629051
259483,0.34556080784967064
259485,0.19477982182344933
259487,0.44814781360712175
259498,0.9692255709778969
259499,0.4407611477433535
259505,0.938548158853461
259506,0.05110281449365544
259513,0.31838604027204875
259517,0.24405102419735245
259524,0.21028914380915106
259527,0.2024976833033919
259530,0.11941776479758597
259531,0.8012056858592853
259533,0.46183723240899655
259541,0.9510767202935932
259548,0.27190491005864503
259554,0.7770953140838426
259562,0.8096528467768644
259565,0.13200654362247713
259567,0.8275976274350404
259568,0.4744092841825657
259580,0.18812245539731764
259581,0.2905656085134001
259585,0.07564976230860072
259586,0.8004897680627064
259588,0.4274263424295039
259589,0.27600638304278446
259592,0.6279803423692863
259593,0.6728590210660484
259597,0.6194729640669484
259599,0.4522626682323187
259607,0.5956436067537142
259608,0.46578816193123845
259614,0.5596068473857292
259620,0.05868685956302252
259622,0.9344299588179997
259626,0.2560777740978265
259630,0.11651729409836176
259631,0.813306034785576
259652,0.04596928244295239
259657,0.1687993657102139
259658,0.2505277384692072
259659,0.05691379212289699
259670,0.8501557288478073
259673,0.6333296533820426
259674,0.2578776048200671
259679,0.5158722989993878
259682,0.3023013077208723
259686,0.19064489473666602
259689,0.4353449285253097
259694,0.23473071120076808
259695,0.42735608881395176
259696,0.19549908503029267
259702,0.9923791554177246
259703,0.3785465530565341
259705,0.12048327796679344
259713,0.8471582412509159
259714,0.6461726833870272
259718,0.9167762288528253
259725,0.49607750646500537
259728,0.20605050900417174
259731,0.11384431129711592
259735,0.4378640224543937
259740,0.6370229863139266
259742,0.07738937564608235
259747,0.8055446829721964
259748,0.06529571754032056
259750,0.5118778791437087
259752,0.08254130745323952
259758,0.5300735655717138
259760,0.3364010745457769
259774,0.5732929207773395
259776,0.4122582522907697
259777,0.25531836596781043
259779,0.9035317496161142
259780,0.04525336464637341
259783,0.91145033571192
259786,0.8023029804260045
259793,0.4485258449669975
259794,0.516538035642001
259804,0.5225463924768414
259811,0.6700789851363421
259813,0.5394172964401489
259814,0.08366369259694162
259818,0.8964428252658765
259819,0.10477155866009628
259821,0.9252033173088182
259826,0.07432497984390316
259827,0.11886911751422635
259831,0.2545388853762081
259841,0.4422297828494197
259849,0.37546208479276855
259856,0.3672240120167136
259857,0.1385334390482977
259860,0.3823302120655567
259866,0.0771551969275752
259868,0.09545960918917291
259869,0.9025013632546828
259870,0.5301070196743577
259875,0.9502604401890826
259876,0.34739074726429076
259890,0.47881853491102877
259891,0.8904913404055307
259896,0.8615267783364612
259898,0.7691198560135423
259900,0.18818601819234101
259905,0.2143471264598534
259913,0.9301612153206409
259920,0.8449368888353623
259925,0.4805180033253378
259926,0.46832063750138
259929,0.4714419052780538
259930,0.28351013826580623
259932,0.5938571576725312
259944,0.9355272533847189
259951,0.19583195335159928
259959,0.8246402847613217
259966,0.15314284567287909
259986,0.06532749893783224
259988,0.35535951451406245
259989,0.5762770267331735
259992,0.4882057561129009
259998,0.5238444116594239
259999,0.7538748214387271
260005,0.4252685528089737
260009,0.1099402175185754
260010,0.059608520090861344
260013,0.41784174202203284
260015,0.1976869833432023
260020,0.9409936537567285
260023,0.1500751044604355
260027,0.3862276150235684
260029,0.6824268944221975
260030,0.12410802998825761
260031,0.8930171251551434
260032,0.24434374759548638
260035,0.8416583867762624
260037,0.26788372692085094
260041,0.042615508652903644
260043,0.21511991623092697
260044,0.21298554448224757
260045,0.863129229853103
260047,0.537537175871563
260049,0.2463693935105732
260057,0.6109756219954035
260059,0.16293820692700647
260060,0.4025331446521944
260070,0.27856562189504114
260071,0.8614832880030242
260078,0.9208810472472292
260079,0.5635510860874423
260083,0.11048217398140621
260085,0.23199082019423453
260090,0.5730587420588323
260093,0.2937253485081143
260103,0.8160358895613163
260111,0.43565270626963337
260116,0.04816052616612638
260119,0.09395751998046281
260124,0.3262678268549464
260128,0.07643258831046745
260130,0.4947761418721585
260133,0.061065446261002215
260136,0.4494993593539343
260137,0.6544224650990075
260138,0.2594047846057601
260141,0.9133973644857938
260142,0.7089626886393213
260146,0.2080744822141263
260149,0.39910409913119693
260162,0.10789951725729885
260171,0.054195646283081926
260176,0.14452506883181618
260181,0.35464359671748347
260190,0.7537376596178872
260191,0.366760672695096
260201,0.5707236456942897
260215,0.12017382751733759
260218,0.8742627552129855
260220,0.6784625832588979
260223,0.718657687585517
260227,0.8729245911072304
260231,0.3018530227454444
260234,0.3727556478888789
260243,0.821769922754477
260244,0.6015148017677148
260256,0.6707213039071046
260257,0.44933877966124375
260262,0.28331610447047173
260267,0.20567582305456034
260271,0.26816139597279515
260272,0.3590327749843602
260280,0.5608212313117019
260284,0.5331814517073301
260291,0.3092530702502702
260293,0.4397608700743016
260297,0.05769829082989592
260298,0.22091751221911102
260302,0.47519545559469684
260305,0.2749174520017262
260306,0.6186031573982075
260310,0.570864152925394
260314,0.662096836245513
260331,0.5906188005366038
260335,0.6219619493036529
260342,0.25336130096314363
260343,0.25474630081260013
260345,0.5857779918840347
260348,0.804748475329272
260349,0.5333420314000207
260350,0.791661230374987
260357,0.4768347066242469
260358,0.1707296674327656
260359,0.24853387395163207
260367,0.0950280512650669
260377,0.05802948644607031
260384,0.05853129798572848
260385,0.4151654138105227
260387,0.9344667583309079
260399,0.16956713736589088
260409,0.24632757588226836
260423,0.2537660956051345
260424,0.1368339706339887
260426,0.5255739887661123
260432,0.0689756688311471
260433,0.5009718416818046
260438,0.047829330549952
260443,0.41406477383353907
260444,0.7998675217535302
260448,0.0583590093571125
260449,0.12288360983149167
260450,0.08836901213380303
260457,0.26124977836657
260458,0.09921817762121259
260467,0.3133043620804437
260469,0.46512911610915403
260478,0.057815380189149494
260483,0.8125867715787325
260489,0.8893037197616729
260492,0.2525517116791618
260495,0.20699056928846468
260501,0.23795234128537354
260516,0.03037967061090537
260518,0.22537025328101112
260519,0.8882465701181265
260522,0.18136138125298995
260527,0.12276317506197372
260528,0.19241796217679155
260530,0.9562754878444518
260536,0.9639866585038656
260537,0.08069798639756186
260538,0.23259633945208869
260550,0.12315793347317149
260553,0.9133103838189197
260563,0.8230579057062664
260564,0.5795622196128022
260566,0.6381972253167266
260570,0.04965425184917552
260581,0.6132806096675666
260584,0.6794561701074211
260588,0.5256040974584918
260598,0.6767932235369685
260601,0.2335531267877036
260606,0.9583797509007518
260607,0.037135726639836476
260608,0.5106166594740346
260616,0.8230411786549444
260617,0.8987879578612122
260619,0.5385608714124657
260622,0.44027940866528165
260624,0.4457625360886132
260626,0.07474650153721603
260632,0.3299009424020715
260633,0.27140644392925123
260634,0.2697504658483793
260637,0.5859452623972541
260640,0.8830511479775321
260644,0.8575022497884027
260645,0.39377486058002725
260648,0.4939397893060615
260649,0.5618951080065705
260652,0.3154855695728246
260660,0.16875420267164465
260661,0.10209355774345386
260666,0.7667145060334474
260670,0.10379469886289505
260672,0.2602863002104263
260673,0.25238109575567796
260674,0.3318278987143588
260676,0.13581529320848262
260681,0.3188778155809138
260684,0.30182960487359367
260689,0.1918860419447539
260693,0.4639548771063539
260694,0.25625508084183907
260695,0.060314401656647164
260696,0.8265638956633446
260702,0.45470481772532173
260704,0.3872713830260574
260714,0.45744470873185533
260716,0.04156337712475369
260718,0.26735180668881325
260723,0.25234764165303414
260726,0.09553153550985725
260728,0.9324327488901601
260735,0.22582857448723223
260737,0.49244773632814454
260738,0.3882147887206148
260743,0.45106835676793217
260744,0.6834606261938934
260749,0.0521783638936561
260750,0.8770160278605766
260756,0.2706470357992352
260758,0.38523402817504526
260759,0.8329536292683253
260761,0.05212818273969028
260763,0.08990121003489264
260766,0.5890096581994332
260768,0.5632968349073488
260769,0.1577277304402225
260770,0.6490162821117568
260772,0.25855672310373784
260773,0.4262119585035311
260775,0.9501935319837949
260778,0.8619282275681878
260779,0.06857756500968497
260780,0.13801991857271415
260782,0.615863266391674
260783,0.554023357654466
260785,0.8379683992546427
260788,0.9623975886282814
260790,0.46733708688364994
260791,0.2882606208412369
260793,0.4854825921576893
260802,0.25638889725241454
260803,0.5588708571275638
260806,0.36883482705901643
260809,0.19326435097368164
260815,0.25465262932519733
260823,0.8834392155682013
260825,0.7997069420608396
260828,0.5265742664351643
260839,0.1486533050980707
260841,0.9619158495502096
260842,0.43794096689047457
260843,0.2082952792915759
260844,0.2741797890384287
260848,0.8874905073983749
260849,0.31976100389071216
260850,0.1856217612246878
260855,0.8922945165380357
260859,0.2464095384337458
260862,0.41533602973400646
260864,0.5254535539965944
260866,0.10756832164112447
260867,0.44054369607616833
260872,0.9351258041529924
260873,0.4085816464102075
260877,0.9339984008938935
260878,0.5916190782056557
260881,0.8443280241672437
260883,0.25208669965241187
260890,0.19515116236279637
260900,0.36576708584657286
260904,0.8754938661902804
260907,0.2116707982483432
260909,0.5939106842367613
260911,0.6408099907332137
260912,0.04518311103082126
260922,0.9169669172378955
260925,0.09671413803831834
260931,0.10244984393661116
260936,0.23486118220107924
260938,0.4572674019878427
260942,0.8314816487519948
260948,0.24857736428506913
260952,0.5268887350000168
260959,0.9739325632198904
260961,0.19994178986139965
260966,0.6433759204059989
260975,0.41476396457879616
260978,0.9589852701586059
260980,0.14073806441252923
260983,0.363629368687629
260984,0.2403510004449396
260986,0.7877805544682972
260989,0.25775047923002037
260990,0.558569770203769
260992,0.056550815109210915
260994,0.17270011407849004
260999,0.10795304382152905
261003,0.19623842069872235
261004,0.10712003666569649
261006,0.5109010193465076
261007,0.18905247945081746
261009,0.5987347658380086
261010,0.43552223526932227
261015,0.6740165330175266
261022,0.5541872827574209
261028,0.2679673621774606
261029,0.12038458836399402
261031,0.6066299340619636
261036,0.6712465333186136
261043,0.12420002877052827
261049,0.9403412987551728
261051,0.4420223674130277
261058,0.524302732865645
261061,0.8362354767376896
261067,0.2649899470421555
261069,0.5514674642124738
261074,0.2579578946664124
261078,0.8826530441560699
261081,0.27546777199021805
261083,0.4731447191026272
261086,0.21350241036809547
261088,0.4187550390242107
261089,0.9591625769026185
261095,0.9519866718855067
261101,0.40608931576323865
261104,0.9343095240484817
261105,0.8088566391339403
261106,0.4888547657041921
261109,0.048958406514182866
261110,0.49856649170170986
261112,0.9585236035421204
261128,0.46586845177758374
261130,0.6435632633808046
261132,0.25272901842317436
261145,0.4412629592830117
261151,0.9943629837045066
261152,0.24927990044059056
261153,0.22539367115286182
261155,0.31120009902414386
261163,0.525788095023033
261168,0.44318322477477023
261171,0.24889183284992156
261172,0.24990883757029544
261180,0.10417105751763868
261181,0.6022641736669376
261190,0.6670045531033698
261191,0.5748351549092222
261197,0.14294268977676078
261206,0.3686173753918312
261213,0.22614638846234905
261218,0.47452637354181926
261221,0.6663756159736649
261230,0.8733394219800145
261231,0.5042637253819623
261239,0.08245432678636545
261243,0.4249340117825349
261247,0.12354600106384046
261250,0.2558201775074686
261253,0.6491701709839186
261254,0.490303328348672
261255,0.3199015111218164
261259,0.915565190337117
261261,0.049451854528180066
261262,0.8637815848546587
261264,0.1044370176336575
261268,0.11918358607907881
261281,0.3689251531361548
261283,0.31112649999832726
261287,0.3588688498814052
261291,0.961487637036368
261293,0.3732976043517097
261295,0.4415540099760134
261298,0.9394848737274896
261300,0.1834020815142665
261302,0.11108267512386381
261310,0.9714536142139791
261314,0.483522181742758
261317,0.7247429888564384
261325,0.5522134907014321
261338,0.24813577013016994
261340,0.11108267512386381
261344,0.24664037174198858
261348,0.06428874905073984
261349,0.6649671982523576
261350,0.23313829591491952
261353,0.8517882890568286
261356,0.992710351033899
261361,0.8631125028017811
261364,0.18519187600571396
261366,0.23854447890217015
261368,0.5526283215742163
261369,0.9197369169368085
261371,0.17227190156464836
261374,0.30918281663471797
261377,0.0768306921319296
261379,0.16433658841752058
261392,0.23758769156655526
261397,0.26079814798087764
261399,0.43220358828704963
261402,0.09868960279943932
261405,0.20008898791303273
261406,0.48255201276608556
261408,0.48781099770170316
261423,0.25884442838647514
261428,0.2384842615174112
261435,0.05790570626628797
261436,0.11746069979291911
261443,0.2237376930719899
261445,0.4076683494080296
261448,0.3031711143896132
261452,0.07459930348558295
261462,0.9399699582158259
261466,0.47492447736328147
261467,0.0183863748130752
261472,0.04295172238447462
261475,0.6543254482013402
261476,0.1492538062405283
261480,0.104631051428992
261481,0.1243589357580867
261489,0.2751466126048368
261493,0.19633209218612524
261494,0.6505484800128464
261496,0.2526186198844495
261504,0.48198998384166836
261507,0.8306018058524608
261512,0.6332192548433176
261513,0.04190293626658905
261515,0.268022561446823
261517,0.16711996975749122
261523,0.2156384548219071
261527,0.06593469090081862
261528,0.7914571603488594
261533,0.973487623654727
261534,0.8653706547302429
261535,0.24761054071866104
261542,0.29423552357343347
261545,0.8975167019607451
261552,0.20603712736311416
261553,0.5845334992656824
261557,0.26209616716346007
261563,0.5089573359828983
261573,0.709063050947253
261575,0.561908489647628
261590,0.4016332292910741
261592,0.2856679278863364
261595,0.04662832826503679
261598,0.8828771866437841
261599,0.5332851594255261
261604,0.3386123907305372
261611,0.4185743868699338
261612,0.21559830989873444
261613,0.9589217073635825
261616,0.8678596399669475
261628,0.7862215932850926
261634,0.258938099873878
261641,0.6712431879083492
261647,0.15482224162560174
261653,0.7745762201547587
261656,0.4331603756226645
261659,0.1963237286604643
261661,0.9609256081119507
261662,0.37861680667208625
261663,0.26924530889845677
261667,0.39274781962886013
261674,0.3345176085669266
261685,0.22636384012953428
261687,0.21280154691770625
261690,0.4379844572239116
261695,0.10744955957673868
261701,0.6248122388489112
261710,0.47721942880465146
261714,0.5272165852059267
261717,0.4672534516270403
261718,0.45509623072625516
261725,0.5900199720992784
261734,0.045738449134709626
261754,0.45876280037602407
261757,0.062171104353382384
261760,0.36383678412402104
261762,0.1921068390222035
261766,0.2085227671895543
261769,0.15836168568532402
261770,0.795578705794585
261773,0.4363184429122465
261774,0.38222984975762503
261775,0.12048327796679344
261778,0.4194007032052376
261779,0.2503822131227063
261781,0.09140999006413152
261783,0.7010574841845729
261785,0.5218639287829063
261786,0.45338003526062415
261792,0.5297356791350107
261803,0.6912320142380661
261805,0.5906622908700409
261808,0.2141597834850477
261814,0.43560587052593197
261818,0.40069316900678115
261822,0.06669744444109903
261823,0.43752948142795495
261824,0.27636099653080953
261826,0.4213811860817551
261827,0.17873523419544557
261828,0.23022444357463778
261841,0.21570870843745923
261842,0.1565919636554629
261844,0.47556345072377953
261846,0.9154414101573347
261848,0.049498690271881494
261854,0.4362113897837861
261863,0.6957784267873691
261865,0.5069567806447943
261867,0.4254726228351014
261877,0.41182000354613485
261882,0.11972554254190963
261883,0.4224282994945085
