id,order_placed
257165,0.6641176360109926
257167,0.01607421878343775
257168,0.011342395016257374
257169,0.015183576808402863
257180,0.38344568506420224
257182,0.015627190220198175
257183,0.01611028274537276
257185,0.020471525636456454
257186,0.018930403209302855
257187,0.013087738257510749
257190,0.5970221781813966
257191,0.016604809906511836
257192,0.018571140994529493
257196,0.011724653495638358
257197,0.020585413754299356
257198,0.411665410712743
257200,0.01820515160655886
257202,0.6456822760130847
257206,0.016948191306218666
257208,0.017328046015826677
257212,0.01276968292286648
257213,0.02019550912695639
257216,0.02036016218917385
257218,0.01285903951891233
257223,0.16885086166180052
257225,0.014859018089233372
257228,0.023357613926330997
257229,0.019808995407326047
257230,0.01537948986011371
257236,0.011568213875271004
257241,0.01350232044933185
257247,0.027701199319008822
257250,0.02015559717304483
257252,0.5353779511692244
257254,0.020735973121806743
257259,0.012913787555125384
257260,0.018584910350654366
257262,0.01723105563218723
257271,0.018246961756276967
257275,0.012819001489451257
257281,0.01898198268768076
257287,0.01940757743403301
257291,0.015548610606050029
257292,0.021538388269619596
257299,0.012922813580993082
257305,0.02084168850043279
257312,0.01917870353566985
257318,0.019449740845396975
257320,0.01501642286152606
257333,0.013164977696448605
257336,0.012688896279288396
257341,0.018050796818387126
257345,0.012971440571417324
257348,0.013845926482546112
257349,0.018374079855067036
257351,0.016880938721991083
257352,0.028154471429499915
257353,0.022033159651061396
257362,0.018321669313740047
257364,0.025870038296957668
257374,0.01894655930486168
257389,0.021551930707602616
257401,0.344040419653884
257405,0.01564513148283929
257406,0.18604815745017683
257409,0.015840428526535288
257411,0.015336773143523927
257413,0.6095477535721274
257424,0.012916469464669117
257426,0.01563589471030234
257427,0.01507147279211053
257428,0.5567864452710098
257429,0.01150691496800025
257430,0.6213796708360191
257436,0.023277270217473525
257440,0.021165005136274895
257443,0.0178226847579409
257446,0.02751898505653113
257451,0.015099831353184245
257457,0.015510461553880694
257459,0.3993416795415772
257460,0.02020539981443888
257471,0.012711780669653528
257475,0.013355790033324938
257476,0.019051349761333516
257477,0.017932446130824724
257486,0.03428209383939937
257491,0.01288947543215155
257493,0.03041702594069226
257499,0.03671017281517808
257501,0.021382709802760063
257503,0.01734002448143304
257511,0.20341814397937724
257515,0.01782155176014525
257517,0.01323477111695082
257522,0.011603270697490562
257524,0.013621925828240436
257530,0.015016348120489109
257533,0.015621384566758418
257534,0.011682562828497863
257535,0.013169366580984347
257538,0.013051307102266993
257540,0.018706175182868066
257544,0.0181921988313099
257553,0.017218848353949295
257556,0.012866175480441408
257559,0.020208697335813305
257562,0.015684308554440772
257566,0.013049128271124451
257568,0.013305489520992107
257571,0.01520717118247258
257572,0.49788836840164663
257573,0.019802234112451435
257575,0.012603626309126752
257577,0.6215020419189644
257581,0.011682258497024223
257582,0.6793758129486018
257585,0.020005836555351573
257587,0.016790268107215248
257589,0.014843544347330567
257590,0.016149363763697435
257592,0.1917964567529642
257595,0.5766711451859229
257596,0.03140867310694821
257600,0.018153941271803465
257609,0.38285369018170184
257616,0.013412561184236076
257618,0.014987024551994597
257619,0.01946919380067226
257621,0.012936345111148639
257628,0.013034096244962783
257629,0.01613370755856065
257634,0.02473640512772441
257637,0.018981216717799138
257638,0.016782532172533428
257640,0.6767143760056924
257647,0.06730147468529366
257650,0.6634468958759684
257652,0.013716853536588029
257662,0.012975307378778484
257675,0.01915535708374532
257678,0.013045244444750526
257679,0.015287437399942441
257680,0.018353483090075427
257688,0.01326152773550754
257694,0.012895112321004959
257705,0.011747124180891303
257711,0.04174819490683296
257717,0.07695891852145212
257725,0.017474998663521753
257726,0.02130670260703108
257736,0.013277422231629865
257737,0.015419815180003163
257739,0.012507817892728824
257755,0.018641731042487324
257769,0.011770659934956492
257772,0.017488171362092093
257775,0.011657848787883332
257779,0.011638782769576039
257787,0.020109355042405398
257804,0.01316726649653099
257806,0.021293991155039063
257807,0.01714182825824412
257811,0.22229027944761032
257816,0.01913356817872101
257822,0.013227530191020088
257832,0.49897837511053694
257834,0.019597282640686674
257835,0.01166441442833455
257839,0.01877394628107407
257848,0.011640983991031802
257855,0.01284801300362053
257856,0.6068952139253968
257864,0.24952786071173838
257865,0.5782967948971474
257874,0.6484754667397663
257882,0.018572132866235685
257884,0.022321680973148485
257887,0.5812995445025588
257889,0.012945006030357224
257897,0.011570565298856705
257902,0.047697095935286295
257905,0.013183795690052895
257908,0.13219774552730593
257916,0.0677301155892801
257918,0.01274558453698891
257919,0.5756438784558683
257923,0.012903142568689158
257929,0.07744403781548653
257930,0.011639839092582953
257932,0.018891402506888397
257933,0.015607823869760253
257935,0.41008942629010364
257941,0.01541530811840206
257944,0.016758852311448726
257945,0.022911869923553065
257952,0.013158497289413538
257955,0.019504749883685224
257961,0.012842260188071063
257962,0.6630061313486669
257965,0.01906717029413107
257972,0.11813307197509618
257978,0.01540985077263379
257991,0.012727797085098125
257994,0.012778355516629486
257996,0.01945565003784668
257998,0.020772292790317524
258007,0.07247775873088746
258017,0.06118056894260413
258018,0.013275130210983857
258020,0.015464899735069492
258025,0.019085248310282563
258042,0.6103648124055367
258047,0.027478067445006752
258051,0.013149824964097315
258053,0.37780440354304634
258055,0.02129834614500132
258060,0.014960803534086282
258063,0.017524766284633682
258074,0.02050580658292383
258075,0.01332363566768901
258085,0.013027438226292572
258088,0.016983196223894804
258093,0.013303475723613265
258097,0.030440022546380976
258098,0.011516763349771494
258099,0.017878185829283598
258100,0.02005873837182499
258104,0.017778201598073636
258109,0.015317611804315925
258112,0.015161261785898203
258113,0.6386662650030351
258117,0.01916788477624463
258118,0.018379427781847306
258120,0.02024896557881074
258123,0.015380658330985002
258127,0.013061680775200566
258130,0.02507741104665007
258132,0.015651361985439954
258136,0.018198280931805158
258138,0.015916274416301605
258141,0.016766937314996715
258148,0.012945609711814155
258152,0.01958223526638629
258153,0.011558512545644783
258155,0.015287876111163438
258163,0.017411667878618343
258168,0.012512170315187603
258177,0.016722250444244486
258180,0.018487415219501462
258187,0.17370366390967407
258192,0.017054971973032473
258193,0.019280563554315847
258195,0.011699694845620973
258197,0.012763652178767055
258199,0.014950547626940954
258203,0.014684520523096656
258206,0.020215288862236114
258209,0.01149529880078814
258216,0.013934971632362979
258223,0.012496100507444546
258226,0.013049850318481456
258234,0.013185351345100065
258243,0.012653111058597132
258244,0.019848669524649403
258245,0.2646697221929143
258249,0.013545603569433875
258252,0.022138303780341227
258255,0.01641639420294924
258257,0.01695660445891372
258260,0.01796128058656042
258264,0.012880296588704113
258265,0.015264166266016175
258266,0.019087817335228355
258269,0.01164554669555315
258271,0.017149590249538115
258273,0.014380917541352645
258284,0.015535336802323704
258286,0.14258651457369215
258290,0.036878474942586635
258292,0.012116979474309232
258293,0.017036274590922777
258294,0.016821312812301512
258298,0.012925182568419086
258300,0.01530770572755193
258301,0.01722769759280612
258305,0.01800029522903687
258313,0.013239262893050148
258321,0.019930587950267743
258323,0.46347462365551384
258329,0.022437715123811475
258339,0.026293299336899077
258340,0.016956588428459672
258345,0.012845902819251279
258353,0.04650645992318249
258355,0.017108230566193948
258356,0.017469387288468117
258374,0.02122357116995255
258383,0.019235693944204546
258384,0.06329062947778069
258397,0.017223890149584822
258404,0.22159945213928284
258405,0.01135247482814707
258416,0.011714793135985582
258419,0.016965913881961774
258420,0.017122522103075057
258429,0.019341300026905397
258431,0.01284071424172494
258433,0.019168810118061923
258441,0.6266842755864924
258459,0.022454681816018476
258463,0.013402350906954115
258474,0.016694003981569443
258475,0.015988711286135635
258479,0.012839419132072802
258481,0.012362103079697297
258491,0.016686732569777603
258493,0.01699482479251031
258494,0.6690640833898245
258496,0.012857752360387793
258501,0.012677715224012513
258503,0.015424436843601785
258505,0.23109658409202538
258506,0.032547294626760155
258508,0.018558316348089895
258512,0.015563339828891829
258520,0.2958513651157556
258521,0.6441873797209805
258530,0.41702275413723566
258531,0.019939857691093344
258533,0.026927048098439377
258539,0.06586867725095173
258542,0.01370540029749799
258544,0.016494588913242073
258545,0.020355108038910684
258551,0.6080816956250146
258558,0.017486072604307734
258559,0.017031976676350292
258564,0.6628075879968357
258565,0.016327274132322184
258571,0.04010268240857413
258572,0.03329032083077689
258574,0.019480413780448312
258575,0.012731567287015634
258580,0.01866355080320438
258581,0.6202107539272641
258586,0.020168749690463075
258587,0.012800885582765393
258606,0.13555538650466745
258608,0.030448668083351692
258612,0.019475197047132263
258618,0.0188350214790172
258620,0.0132427970388345
258626,0.013140616832579052
258627,0.07902187892612828
258629,0.01899267093424231
258631,0.016918981904483755
258636,0.013505025169853828
258638,0.012788434134090565
258640,0.017442421586756452
258644,0.021166424124642803
258645,0.026816352536359247
258650,0.021033713467108514
258651,0.013114564290960733
258668,0.09266617360037319
258669,0.6196528329090126
258674,0.060224136391934274
258678,0.6437674354057523
258686,0.011266882829190129
258687,0.0592607141178457
258701,0.020014873541406457
258704,0.012632808210333293
258705,0.012651839352836836
258706,0.5459077070497083
258711,0.015046978640832901
258728,0.01852000848602636
258730,0.017759265808100663
258734,0.015244499238984598
258737,0.017023888063999824
258739,0.021000763949918122
258740,0.015604862076940562
258745,0.13604814187857317
258747,0.031568482003785
258749,0.01569720065094737
258752,0.012680541210540396
258757,0.017442589342866972
258758,0.01713962982322768
258759,0.019277554883170397
258763,0.018525394475133006
258767,0.01260149874186675
258773,0.4742034731663063
258778,0.5800838639971176
258779,0.012779232733576085
258784,0.013070092627753112
258793,0.012810129658491595
258799,0.014157721009925845
258810,0.016024359015653154
258812,0.1401008000603607
258818,0.01624075182788534
258829,0.017425588377319272
258831,0.012743621997275745
258832,0.01809693843724269
258836,0.01545409308950727
258838,0.04148755472275366
258840,0.0466389596521225
258852,0.016335370372399703
258853,0.018516111524796434
258859,0.032477049605714646
258866,0.012882488221630621
258869,0.012421043858294926
258872,0.015168476288353239
258875,0.018722154894034313
258877,0.6788816845785608
258879,0.3449112507323395
258892,0.013286699377467355
258898,0.015002793598781492
258899,0.012988918787658931
258900,0.015586806350685198
258907,0.020671545238018695
258910,0.013327707612023487
258918,0.01549103161841069
258927,0.017161557526384492
258935,0.012856852941305619
258940,0.01169919830096565
258941,0.5857047569814064
258943,0.5598633390604708
258945,0.016854230199106108
258946,0.53901299654549
258947,0.016834712995461663
258957,0.019271067088454046
258964,0.37156833055733884
258966,0.019099399785450645
258968,0.01264961505136919
258969,0.013099104622069934
258974,0.013067109057749196
258980,0.012957241965378955
258981,0.015359897204357905
258986,0.0320614115685031
258987,0.01183290839869218
258988,0.013675657081479123
258995,0.017930528782775398
258998,0.015396402355265966
259006,0.013222346328885281
259010,0.33953427226163096
259011,0.016857647776192093
259012,0.017789493509302284
259017,0.011584323631980286
259018,0.1779966636287512
259021,0.6044012126082006
259022,0.6168252841958415
259025,0.05028304286080128
259029,0.018747068052575942
259037,0.04530373260343161
259039,0.018807153375920725
259048,0.014863624780242522
259057,0.012884591048840408
259059,0.01627821909836319
259073,0.011696364971587546
259074,0.018168771551565006
259080,0.012834314416933532
259085,0.011701261092540398
259091,0.017981023460501133
259094,0.018887187340023568
259097,0.011665515831652009
259104,0.01268085147647473
259113,0.5830512506656327
259116,0.6461038975596141
259119,0.02017623279927987
259130,0.019910312471338218
259132,0.036422106006188205
259134,0.013214488059973904
259141,0.01250354786222442
259143,0.017721691886218343
259144,0.6079787359642265
259158,0.012463676717722682
259159,0.011737033512942769
259160,0.0183028801765941
259163,0.017963272447290363
259164,0.01994672876386861
259166,0.017562615590265326
259170,0.03740354963102319
259184,0.014340838497979272
259186,0.027931468102534353
259193,0.01292372766856849
259201,0.013185734343271976
259203,0.018298345085117705
259206,0.012948215798465916
259211,0.012413127526402359
259218,0.5812094451145745
259219,0.01344447038707961
259222,0.021137094027747796
259230,0.07575797266295808
259235,0.033417757702652144
259239,0.030530377720745808
259241,0.011591309155038927
259245,0.5907544002892134
259251,0.027604791987185115
259252,0.020160791935206764
259254,0.01273737057110411
259261,0.546347867177145
259264,0.011563238059565387
259271,0.013024513164446904
259277,0.015366168192209838
259278,0.02006918829570342
259281,0.018638108525075216
259289,0.013025494248645419
259297,0.687697883631078
259300,0.026947762959468834
259302,0.3080182146702787
259305,0.013359000013347402
259307,0.013540939437349561
259310,0.23158913547388793
259312,0.015087526537051832
259316,0.017708962819386748
259322,0.6519995605165771
259325,0.01262867918722507
259326,0.015400705000187975
259328,0.046632051448672926
259330,0.013068944030981279
259334,0.019433955341367673
259338,0.01851278610649058
259341,0.09033434311850463
259342,0.029870264897819826
259352,0.1635736670944976
259354,0.016519736655002393
259355,0.01535988699333326
259357,0.012680971680304482
259359,0.03507453838255585
259360,0.04227786389549521
259366,0.02065313507206366
259369,0.011530211298819157
259370,0.0218597704063562
259371,0.5086857152404776
259372,0.015551649323071712
259376,0.02664634501171424
259382,0.01581892651232594
259395,0.01723647414825201
259396,0.020577572847128044
259413,0.590654991639624
259417,0.5769271367910997
259421,0.01310826701758661
259424,0.012807551864937755
259426,0.557843544702936
259428,0.041122843855006516
259430,0.042531297455809546
259434,0.452379038630073
259435,0.013284978069410367
259444,0.01247156586901655
259449,0.11951483703525166
259450,0.012746358157792733
259454,0.016059442294853267
259455,0.016522453739891894
259456,0.01168127201637482
259457,0.021997438766562596
259459,0.011670745480023373
259466,0.01154694835657779
259473,0.01909060153698038
259474,0.015140624085368856
259479,0.02126786822810238
259482,0.012887567018922389
259483,0.016245659883584354
259485,0.012996404139201228
259487,0.01752363937703836
259498,0.6418076006636333
259499,0.017584148410610248
259505,0.5777643010603
259506,0.011613431786142506
259513,0.016272577098191295
259517,0.01343809621074368
259524,0.015440686699082431
259527,0.013158618746112339
259530,0.012935949838056434
259531,0.0376482782621043
259533,0.018344444442808028
259541,0.6136831325341533
259548,0.015574421755348159
259554,0.03869682941632429
259562,0.06310536185148269
259565,0.012691368011244293
259567,0.03822532589251603
259568,0.018907580491616012
259580,0.013381032196247877
259581,0.01579372611612353
259585,0.011492386440930815
259586,0.055836327405526784
259588,0.018341518320877135
259589,0.015594478443869764
259592,0.020860542639880297
259593,0.022290587315084986
259597,0.02089797331519058
259599,0.017515497121726734
259607,0.023272693658476666
259608,0.01911848877750875
259614,0.020220169826809103
259620,0.0115634745227823
259622,0.5932341399665899
259626,0.015464292175690867
259630,0.012597719846888723
259631,0.05951905402918577
259652,0.011682303535947729
259657,0.012985126205272653
259658,0.013445387105380796
259659,0.011553777637226417
259670,0.1900574000573561
259673,0.020961065891091854
259674,0.013240527970419332
259679,0.019502830841512105
259682,0.014412413435280071
259686,0.015256391062569367
259689,0.017523827114795713
259694,0.015566794852502517
259695,0.017038154881332753
259696,0.015109790964176487
259702,0.676224144080352
259703,0.016514193337813482
259705,0.01288186257079668
259713,0.15004034779477526
259714,0.021314146449361207
259718,0.4677645463230436
259725,0.018581870359961578
259728,0.015351743892668511
259731,0.012632723439178895
259735,0.017802513969181376
259740,0.031136693006159222
259742,0.011357546773747344
259747,0.04768573328106489
259748,0.011666434990587851
259750,0.019402312330979936
259752,0.011695261334096613
259758,0.019113620364200935
259760,0.01630055564014988
259774,0.01967590571042633
259776,0.017369873313170425
259777,0.013627907907641436
259779,0.5647729792154849
259780,0.011620636400712087
259783,0.5226598435551266
259786,0.03798568480641323
259793,0.01674380487690043
259794,0.01917783555497769
259804,0.01965923120261477
259811,0.022006274194864072
259813,0.019355928679241713
259814,0.011529508744672628
259818,0.6443641088658854
259819,0.012753803681679571
259821,0.6179896577834805
259826,0.01195454242567492
259827,0.012951358888756665
259831,0.015943990669859937
259841,0.017323832419834012
259849,0.0169320073449923
259856,0.016203053352955035
259857,0.01284956321069318
259860,0.01634765892022437
259866,0.01172062789122032
259868,0.012711295587090483
259869,0.23411280371550874
259870,0.020026349465141143
259875,0.626596892189776
259876,0.016971309416339227
259890,0.017922078091101343
259891,0.2922109347580878
259896,0.2963669488202326
259898,0.03791440256976631
259900,0.013390725017067793
259905,0.013074662737369099
259913,0.614700312371595
259920,0.114065971050276
259925,0.01925680863008561
259926,0.01752575980932705
259929,0.018917910327379155
259930,0.015426454891167974
259932,0.02034087567288662
259944,0.6101471598175745
259951,0.012870403170760984
259959,0.08344805946543635
259966,0.015028249417552703
259986,0.01162147745231445
259988,0.017274334978305574
259989,0.020379478259997065
259992,0.01836256653757924
259998,0.01908661829066183
259999,0.03185570508651333
260005,0.0182028842699599
260009,0.01288822468554466
260010,0.012481167658262104
260013,0.018254876866482923
260015,0.01309311017423077
260020,0.6260986072401149
260023,0.01270677553296513
260027,0.016987547067330067
260029,0.05009618874090283
260030,0.012621470358181291
260031,0.3446177318963941
260032,0.013318847831870024
260035,0.13680890476771546
260037,0.016076552392251493
260041,0.011653736331354933
260043,0.015202318415052112
260044,0.015460358745868548
260045,0.2329502019652962
260047,0.019828793235794492
260049,0.013301598448947053
260057,0.020590514625823245
260059,0.012963956686741305
260060,0.017281085103473818
260070,0.015822456281856107
260071,0.28827836524371386
260078,0.5685326979401277
260079,0.020198464806858444
260083,0.012897938444143631
260085,0.015276258824583387
260090,0.020288737183069182
260093,0.015581861978200835
260103,0.07341717836829384
260111,0.0168440479327974
260116,0.011654219066244309
260119,0.011623637811297686
260124,0.01691497790773753
260128,0.012040173739232213
260130,0.01887223904691947
260133,0.011598872174494363
260136,0.017479848525093926
260137,0.022637352166427992
260138,0.01336662450091831
260141,0.5158467999445415
260142,0.024207228612268056
260146,0.015388883329493242
260149,0.017893295012220426
260162,0.012871077357890207
260171,0.011663111746722332
260176,0.012944031059397693
260181,0.016613019693684332
260190,0.029653745591568227
260191,0.018163612715215962
260201,0.027696910438422605
260215,0.012898175391998811
260218,0.42971100186330036
260220,0.05110926571832354
260223,0.06433583738165359
260227,0.39126973757891303
260231,0.01376861236697416
260234,0.014382801474319572
260243,0.06230583510203793
260244,0.021784163706991128
260256,0.02207410787116411
260257,0.018536978484524038
260262,0.013379977857548978
260267,0.015271705903514208
260271,0.013289297489828666
260272,0.0166625477336838
260280,0.02015138769305299
260284,0.02065069284958719
260291,0.014117397407967438
260293,0.0178875058706023
260297,0.011914303374094135
260298,0.015537837688719813
260302,0.018570872312108695
260305,0.01565059317277724
260306,0.02329488764809603
260310,0.0208174396737811
260314,0.03442785775726337
260331,0.020161276559722375
260335,0.023702460721715057
260342,0.013305747563581301
260343,0.015615382672866067
260345,0.020819586102281486
260348,0.05725395922083269
260349,0.01978260556187448
260350,0.04465907479171534
260357,0.01859754093901692
260358,0.012372165970371017
260359,0.013196787386468477
260367,0.01277284893032829
260377,0.011868990374098104
260384,0.011675804410009547
260385,0.017014811025484095
260387,0.5587569196953698
260399,0.013327651416744237
260409,0.013176652644825896
260423,0.01536699871940178
260424,0.012916037257716525
260426,0.019548532107051472
260432,0.012516159611910545
260433,0.01926899548797665
260438,0.011737065441622434
260443,0.017445391348705833
260444,0.05049833010034559
260448,0.011657244265479061
260449,0.012829389042921528
260450,0.012555245879170339
260457,0.013390812244788622
260458,0.012704643803346197
260467,0.01562593269814007
260469,0.01882793606967224
260478,0.01153143449590666
260483,0.06264233034542785
260489,0.533893955581171
260492,0.013351655178257395
260495,0.012799085330865078
260501,0.015533468513169271
260516,0.011390841119001302
260518,0.015199139088077514
260519,0.46850034706054516
260522,0.013062799276666212
260527,0.013043304817429659
260528,0.014897935537606287
260530,0.6621137610034968
260536,0.6395870812042839
260537,0.011917836036324951
260538,0.01566854347103818
260550,0.012775158786021458
260553,0.576051215423651
260563,0.047808072724654746
260564,0.0203962687620051
260566,0.021096324695328607
260570,0.011656503090258761
260581,0.020474169883275082
260584,0.023147283100525856
260588,0.019735459785554677
260598,0.022305111743924105
260601,0.015551954935143674
260606,0.6681948971712826
260607,0.011601691003180755
260608,0.018755314006744638
260616,0.08335845761780117
260617,0.5037377746243625
260619,0.019592263345942624
260622,0.018348685988936984
260624,0.016969486345698385
260626,0.011939034289405053
260632,0.018140578696515364
260633,0.015461957328286563
260634,0.013446036658878318
260637,0.02082697489936717
260640,0.34964826489512413
260644,0.25683279265238673
260645,0.01797684305953221
260648,0.01951952024087502
260649,0.02019961900302982
260652,0.016517502297980883
260660,0.011802049007594512
260661,0.012705903625639075
260666,0.04098113755006995
260670,0.012741241783942512
260672,0.015497624221135322
260673,0.01575039835652069
260674,0.015907489462764515
260676,0.01288494640621166
260681,0.014478704970673197
260684,0.016196946330682298
260689,0.015316089711096489
260693,0.017902452241493963
260694,0.01543900588827539
260695,0.01199878332102551
260696,0.08356071490817459
260702,0.018151142463404997
260704,0.01804615139202618
260714,0.018818726255823655
260716,0.011632101253536349
260718,0.013446854656942132
260723,0.013224257875270857
260726,0.01250807346567872
260728,0.6119085983388798
260735,0.015448642821638976
260737,0.01935155234330342
260738,0.01658214090704751
260743,0.018783698885212537
260744,0.026062282514330265
260749,0.011725160386223663
260750,0.4015754590097783
260756,0.015566447717389518
260758,0.01638155753868563
260759,0.07734426608558924
260761,0.011674987066628058
260763,0.011703522891573054
260766,0.02071954145078721
260768,0.020043066671496898
260769,0.01510742656613396
260770,0.022577545881074274
260772,0.01551066721101629
260773,0.018224370666929213
260775,0.6031177963298662
260778,0.13084407645765522
260779,0.01165546887395904
260780,0.01175489812507309
260782,0.02172569670178389
260783,0.01965740900499609
260785,0.12968988042117172
260788,0.6561554636974772
260790,0.01844050472023564
260791,0.013441630060751272
260793,0.01835170080239829
260802,0.013336990238761046
260803,0.020030824802320272
260806,0.01716975418314065
260809,0.015101536519606447
260815,0.013398055009448958
260823,0.4166313116024653
260825,0.05512946870830671
260828,0.019543753521618336
260839,0.013291599572497355
260841,0.6322811141988443
260842,0.017714690695114183
260843,0.01321777840834681
260844,0.016054822903681588
260848,0.4978624971175761
260849,0.01703799105330434
260850,0.015215872573333804
260855,0.3753340751056868
260859,0.015997258522322495
260862,0.017136341593310567
260864,0.01935450890088851
260866,0.012827456122524861
260867,0.017741023078911924
260872,0.6006795430976508
260873,0.017459769106550695
260877,0.5294758779095723
260878,0.02040996710057996
260881,0.16291562357507827
260883,0.013339682066095739
260890,0.015188992991983412
260900,0.01738313137707776
260904,0.1364644820739205
260907,0.013062769832018815
260909,0.020084614835261836
260911,0.021418482430695718
260912,0.011679348224425196
260922,0.653054379775301
260925,0.012776428552860925
260931,0.012847501798332875
260936,0.01323971426597113
260938,0.01839857029809491
260942,0.10163384849623817
260948,0.013315414598229118
260952,0.019010286353364398
260959,0.6443362482181538
260961,0.015606628703432582
260966,0.021937883102998643
260975,0.018396507835922768
260978,0.6706658433671309
260980,0.012821172752691698
260983,0.017347939742743842
260984,0.013346394927576749
260986,0.04039145390042569
260989,0.013348588114686756
260990,0.019750652780162213
260992,0.011747028175046761
260994,0.014924749012839375
260999,0.012005335863745185
261003,0.015420803787811091
261004,0.012643445644784907
261006,0.01886225129884563
261007,0.013027984867686073
261009,0.02021406211746777
261010,0.01819730884318515
261015,0.03410729935924724
261022,0.020795322092378925
261028,0.015810085106330817
261029,0.012789338246210214
261031,0.020744967482343307
261036,0.03671224964817409
261043,0.012730961438045679
261049,0.6515560395311382
261051,0.01862126046114389
261058,0.018854671357572694
261061,0.09487539999430998
261067,0.015656834523140865
261069,0.01941983982762049
261074,0.013640558922674953
261078,0.4452986421679155
261081,0.013898887261020692
261083,0.019153796360293743
261086,0.015345482869348696
261088,0.018508647097685932
261089,0.6429767412569499
261095,0.6096016409703449
261101,0.018753395806602863
261104,0.5841771239411997
261105,0.05053489989950495
261106,0.018918727756699668
261109,0.011623364021615928
261110,0.019372680645670767
261112,0.6424739457517097
261128,0.017665501279176207
261130,0.021974154192173263
261132,0.01589529283046921
261145,0.018542718103832463
261151,0.6810275406421291
261152,0.013361635579110995
261153,0.015677425833318045
261155,0.01635920274609353
261163,0.019085043647441506
261168,0.018365327392552453
261171,0.013333122243533625
261172,0.015562951539250405
261180,0.012815047154306114
261181,0.02072693468972074
261190,0.03621139680935094
261191,0.01966548635156386
261197,0.011751280343392524
261206,0.017159894890236525
261213,0.013176958108158183
261218,0.01792520973838519
261221,0.03784608495703026
261230,0.2518730179519815
261231,0.01886962551758645
261239,0.01248508182578489
261243,0.017665641944757646
261247,0.012639043493383304
261250,0.013379340287563182
261253,0.021392545926967165
261254,0.018860641982528
261255,0.015883739552445444
261259,0.6010074203490181
261261,0.011710552686487087
261262,0.27734648158827735
261264,0.01285738372908632
261268,0.01277233900625194
261281,0.016977342428202428
261283,0.01582928900954527
261287,0.016452854244050887
261291,0.6172290247725273
261293,0.0166226992275567
261295,0.01812496610078913
261298,0.6501798961850961
261300,0.013067972095355224
261302,0.012773501641503983
261310,0.6362463027634986
261314,0.018914480137811492
261317,0.02568390654242303
261325,0.019526018886294922
261338,0.01554591838717194
261340,0.012773501641503983
261344,0.013389463006844933
261348,0.011596890294485995
261349,0.023275184870549682
261350,0.015837559302579504
261353,0.0634456635439246
261356,0.6800124025152501
261361,0.1322496094338576
261364,0.0155429643304691
261366,0.015811475145078215
261368,0.02026712617229694
261369,0.6048727461480581
261371,0.012993854960505315
261374,0.015724067396698016
261377,0.011651559400989839
261379,0.012853791973096966
261392,0.013249956269082708
261397,0.015649690333244256
261399,0.01827895110476689
261402,0.012635175353131594
261405,0.01504278742955629
261406,0.018862417269526123
261408,0.01946094842718521
261423,0.01327239199240344
261428,0.015386967890945034
261435,0.011849321141441656
261436,0.012732516811767996
261443,0.015288991187133758
261445,0.016473584004806724
261448,0.016027192627982627
261452,0.01154065190759377
261462,0.5294031229465309
261466,0.018893226161133553
261467,0.011192231550666494
261472,0.012538590404446503
261475,0.021680310529802398
261476,0.012880146415572108
261480,0.012854989128282592
261481,0.01233121977670914
261489,0.01395842619628026
261493,0.015069589161789965
261494,0.021740265802129087
261496,0.015510688013279785
261504,0.019247901541612846
261507,0.07482563706092457
261512,0.02552614999930229
261513,0.011644181650600703
261515,0.013446778757197537
261517,0.012974422977281264
261523,0.015221959930631178
261527,0.012557707439895031
261528,0.04411578535173277
261533,0.6773797190070292
261534,0.1888492844580566
261535,0.013303022677985037
261542,0.016173827518026124
261545,0.4933983900228655
261552,0.013183300268793226
261553,0.020221593919994993
261557,0.013733340851649066
261563,0.01891620151610997
261573,0.0758245356609749
261575,0.020071530112147396
261590,0.017263193567245257
261592,0.01378455422252328
261595,0.01164380427311136
261598,0.23581792169914823
261599,0.01994661197659043
261604,0.016298675609270518
261611,0.01691870014710261
261612,0.015364267960633966
261613,0.6736989725729936
261616,0.3154343763127101
261628,0.03742249596501776
261634,0.013544232102775727
261641,0.03651591791838413
261647,0.012900255140182944
261653,0.03391425586476169
261656,0.018213329821631864
261659,0.011905173521318044
261661,0.67392161272979
261662,0.017085713594012758
261663,0.01560421700420251
261667,0.017036663015750034
261674,0.015896018350170866
261685,0.015516844515842518
261687,0.015134015242854196
261690,0.017806047487992985
261695,0.012760346866521048
261701,0.023616092141106416
261710,0.017898580069710967
261714,0.019057656190419933
261717,0.018992398530075467
261718,0.018327856752647104
261725,0.026280884107326333
261734,0.011621473689008404
261754,0.017814963962763636
261757,0.011678695893595893
261760,0.01692011446077224
261762,0.01401048368180608
261766,0.015534231933162957
261769,0.014866363502980737
261770,0.047500975410550365
261773,0.018675574664723808
261774,0.018244196755177425
261775,0.01288186257079668
261778,0.017636895646056833
261779,0.014804407359346157
261781,0.012680254473185331
261783,0.06557156589286067
261785,0.019570707861039295
261786,0.017664690702494643
261792,0.01934211445729353
261803,0.056311462729935494
261805,0.020018274633514375
261808,0.013575761108640722
261814,0.017905450052032576
261818,0.01808864354043768
261822,0.011938182889385689
261823,0.0179652592887107
261824,0.013677431190073159
261826,0.016654596532962498
261827,0.013034302169396933
261828,0.013618179520877512
261841,0.01292874014472849
261842,0.012898387928457142
261844,0.01812482345359857
261846,0.37861441172470245
261848,0.01171015212227047
261854,0.01735460024947115
261863,0.06182344759653023
261865,0.018988881530849242
261867,0.017602549540458305
